1394603179	10.213.141.120	218.202.4.135	63709	182.254.98.160	80	36	36	0	0	7	0	37	1715	6761	/combo	m.qzone.com	200	1	253
1394603179	10.213.141.120	10.135.3.226	51675	10.213.141.120	80	4	4	0	0	3	0	3	707	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	29
1394603179	10.213.141.120	10.231.128.50	56474	10.213.141.120	80	2	2	0	0	3	0	2	699	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603179	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	30	0	19	863	43189	/vip/fj/i.html	mobile.qzone.qq.com	200	9	1
1394603179	10.213.141.120	10.231.128.96	48475	10.213.141.120	80	2	2	0	0	3	0	2	715	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	27
1394603179	10.213.141.120	10.231.128.95	40198	10.213.141.120	80	2	2	0	0	3	0	2	707	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	24
1394603179	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	25	0	19	705	36689	/vip/kp/i.html	mobile.qzone.qq.com	200	10	0
1394603179	10.213.141.120	112.228.149.237	52388	182.254.98.160	80	68	68	0	0	3	8	71	1781	613	/l	m.qzone.com	302	1	24
1394603179	10.213.141.120	10.231.128.156	56569	10.213.141.120	80	2	2	0	0	3	0	2	709	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	27
1394603179	10.213.141.120	10.213.141.120	50208	10.213.142.180	80	0	0	0	0	23	0	4	2739	15551	/infocenter	m.qzone.com	200	1	136
1394603179	10.213.141.120	10.213.141.120	45838	10.213.142.158	80	0	0	0	0	28	0	5	2595	21793	/profile	m.qzone.com	200	1	307
1394603179	10.213.141.120	10.231.128.51	46011	10.213.141.120	80	1	1	0	0	3	0	2	714	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603179	10.213.141.120	10.135.5.32	40811	10.213.141.120	80	3	3	0	0	3	0	3	705	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	34
1394603179	10.213.141.120	10.231.128.51	46010	10.213.141.120	80	2	2	0	0	3	0	2	704	607	/feeds/mfeeds_get_count	10.213.141.120	200	1	39
1394603179	10.213.141.120	10.231.128.51	46015	10.213.141.120	80	2	2	0	0	3	0	2	704	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	25
1394603179	10.213.141.120	183.39.60.227	29071	182.254.98.160	80	26	26	0	0	3	18	26	1330	600	/l	m.qzone.com	302	1	19
1394603179	10.213.141.120	10.213.141.120	33058	10.213.142.157	80	0	0	0	0	23	0	4	2332	19060	/infocenter	m.qzone.com	200	1	209
1394603179	10.213.141.120	10.231.128.98	48280	10.213.141.120	80	2	2	0	0	3	0	2	701	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	37
1394603179	10.213.141.120	113.215.2.10	8376	182.254.98.160	80	84	84	0	0	7	13	99	2229	6450	/get_feeds	m.qzone.com	200	1	134
1394603179	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	9	272	407	/l	mobile.qzone.qq.com	302	11	11
1394603179	10.213.141.120	121.9.232.201	54550	182.254.98.160	80	12	12	0	0	13	0	25	1555	14836	/infocenter	m.qzone.com	200	2	137
1394603179	10.213.141.120	10.231.128.51	46017	10.213.141.120	80	2	2	0	0	3	0	3	714	743	/feeds/mfeeds_get_count	10.213.141.120	200	1	33
1394603179	10.213.141.120	10.213.141.120	50215	10.213.142.180	80	0	0	0	0	9	0	1	1409	6224	/index.jsp	m.qzone.com	200	1	23
1394603179	10.213.141.120	10.231.128.96	48492	10.213.141.120	80	2	2	0	0	3	0	2	708	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	24
1394603179	10.213.141.120	10.231.128.97	41818	10.213.141.120	80	2	2	0	0	3	0	2	707	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	17
1394603179	10.213.141.120	10.231.128.156	56579	10.213.141.120	80	2	2	0	0	3	0	2	710	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	24
1394603179	10.213.141.120	211.139.60.19	1449	182.254.98.160	80	73	73	0	0	9	1	141	1567	10072	/get_detail	m.qzone.com	200	1	262
1394603179	10.213.141.120	10.231.128.50	56488	10.213.141.120	80	2	2	0	0	3	0	2	710	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	43
1394603179	10.213.141.120	10.135.2.156	49590	10.213.141.120	80	3	3	0	0	3	0	3	706	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	33
1394603179	10.213.141.120	10.231.128.95	40212	10.213.141.120	80	2	2	0	0	3	0	2	708	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	34
1394603179	10.213.141.120	10.231.128.156	56583	10.213.141.120	80	2	2	0	0	3	0	2	703	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	33
1394603179	10.213.141.120	10.213.141.120	38196	10.213.141.186	80	0	0	0	0	42	0	1	2697	54697	/details	m.qzone.com	200	1	214
1394603179	10.213.141.120	121.14.75.154	38949	182.254.98.160	80	9	9	0	0	3	86	24	1242	1629	/	30.dpl.m.qzone.com	200	1	0
1394603179	10.213.141.120	10.231.128.46	45414	10.213.141.120	80	2	2	0	0	3	0	2	709	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	33
1394603179	10.213.141.120	10.135.11.82	34857	10.213.141.120	80	2	2	0	0	3	0	2	754	786	/feeds/mfeeds_get_count	10.213.141.120	200	1	25
1394603179	10.213.141.120	218.202.4.135	47661	182.254.98.160	80	36	36	0	0	3	0	37	1363	651	/visitor/visit_report	m.qzone.com	200	1	15
1394603179	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	47	260	405	/l	mobile.qzone.qq.com	302	12	6
1394603179	10.213.141.120	10.213.141.120	44971	10.213.142.185	80	0	0	0	0	34	0	6	2813	22144	/infocenter	m.qzone.com	200	1	168
1394603179	10.213.141.120	112.90.138.78	46032	182.254.98.160	80	5	5	0	0	3	0	4	1003	545	/praise/speed_test	99.dpl.m.qzone.com	200	1	0
1394603179	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	29	0	19	949	43103	/vip/fj/i.html	mobile.qzone.qq.com	200	13	0
1394603179	10.213.141.120	10.231.128.45	32817	10.213.141.120	80	2	2	0	0	3	1	2	707	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	21
1394603179	10.213.141.120	10.209.14.114	46734	10.213.141.120	80	2	2	0	0	3	0	2	705	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	29
1394603179	10.213.141.120	113.215.2.10	8376	182.254.98.160	80	84	84	0	0	2	0	129	715	1287	/mqz_get_visitor	m.qzone.com	200	2	86
1394603179	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	30	0	18	804	43225	/vip/fc/i.html	mobile.qzone.qq.com	200	14	1
1394603180	10.213.141.120	10.231.128.95	40229	10.213.141.120	80	2	2	0	0	3	0	2	712	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	24
1394603180	10.213.141.120	10.231.128.156	56599	10.213.141.120	80	2	2	0	0	3	0	2	711	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	36
1394603180	10.213.141.120	119.4.249.53	60753	182.254.98.160	80	41	41	0	0	3	0	182	1383	723	/feeds/mfeeds_get_count	m.qzone.com	200	1	35
1394603180	10.213.141.120	10.135.5.32	40831	10.213.141.120	80	2	2	0	0	3	0	2	713	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	38
1394603180	10.213.141.120	10.231.128.98	48309	10.213.141.120	80	2	2	0	0	3	0	2	714	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	36
1394603180	10.213.141.120	10.213.141.120	57273	10.213.142.170	80	0	0	0	0	17	0	0	2170	21134	/details	m.qzone.com	200	1	163
1394603180	10.213.141.120	10.231.128.98	48313	10.213.141.120	80	2	2	0	0	3	0	2	709	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	37
1394603180	10.213.141.120	10.213.141.120	44978	10.213.142.185	80	0	0	0	0	28	0	1	2344	35775	/details	m.qzone.com	200	1	164
1394603180	10.213.141.120	10.231.128.156	56603	10.213.141.120	80	2	2	0	0	3	0	3	704	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	35
1394603180	10.213.141.120	10.231.128.95	40234	10.213.141.120	80	2	2	0	0	3	0	2	702	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	27
1394603180	10.213.141.120	10.135.11.81	57769	10.213.141.120	80	2	2	0	0	3	0	2	754	637	/feeds/mfeeds_get_count	10.213.141.120	200	1	28
1394603180	10.213.141.120	211.138.210.44	13049	182.254.98.160	80	36	36	0	0	5	0	36	1279	1929	/infocenter	m.qzone.com	200	1	3
1394603180	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	45	288	420	/l	mobile.qzone.qq.com	302	15	7
1394603180	10.213.141.120	10.231.128.98	48325	10.213.141.120	80	2	2	0	0	3	0	2	701	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	24
1394603180	10.213.141.120	10.231.128.157	48651	10.213.141.120	80	2	2	0	0	3	0	2	711	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	28
1394603180	10.213.141.120	112.228.149.237	52388	182.254.98.160	80	68	68	0	0	2	0	89	932	1094	/flower/rattan/cgi-bin/touch_fcg_get_user_flowerinfo	m.qzone.com	200	2	118
1394603180	10.213.141.120	10.231.128.91	59435	10.213.141.120	80	2	2	0	0	3	0	2	706	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	28
1394603180	10.213.141.120	10.231.128.51	46054	10.213.141.120	80	2	2	0	0	3	0	2	704	743	/feeds/mfeeds_get_count	10.213.141.120	200	1	48
1394603180	10.213.141.120	10.213.141.120	38213	10.213.141.186	80	0	0	0	0	28	0	5	2576	19504	/infocenter	m.qzone.com	200	1	216
1394603180	10.213.141.120	10.231.128.94	60978	10.213.141.120	80	3	3	0	0	3	0	3	707	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	29
1394603180	10.213.141.120	10.231.128.157	48655	10.213.141.120	80	2	2	0	0	3	0	2	710	607	/feeds/mfeeds_get_count	10.213.141.120	200	1	53
1394603180	10.213.141.120	10.135.11.81	57777	10.213.141.120	80	1	1	0	0	3	0	1	750	653	/feeds/mfeeds_get_count	10.213.141.120	200	1	29
1394603180	10.213.141.120	121.9.232.201	54550	182.254.98.160	80	12	12	0	0	20	0	25	1607	21214	/infocenter	m.qzone.com	200	3	168
1394603180	10.213.141.120	10.231.128.95	40245	10.213.141.120	80	3	3	0	0	3	0	2	706	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603180	10.213.141.120	10.213.141.120	57278	10.213.142.170	80	0	0	0	0	45	0	1	2899	62081	/details	m.qzone.com	200	1	229
1394603180	10.213.141.120	10.135.11.82	34892	10.213.141.120	80	2	2	0	0	3	0	2	742	636	/feeds/mfeeds_get_count	10.213.141.120	200	1	15
1394603180	10.213.141.120	10.231.128.94	60984	10.213.141.120	80	2	2	0	0	3	0	2	707	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	37
1394603180	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	9	261	420	/l	mobile.qzone.qq.com	302	16	11
1394603180	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	25	0	10	691	36689	/vip/kp/i.html	mobile.qzone.qq.com	200	17	1
1394603180	10.213.141.120	10.231.128.50	56529	10.213.141.120	80	3	3	0	0	3	0	3	706	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	27
1394603180	10.213.141.120	10.231.128.46	45447	10.213.141.120	80	2	2	0	0	3	0	2	716	742	/feeds/mfeeds_get_count	10.213.141.120	200	1	43
1394603180	10.213.141.120	10.231.128.95	40257	10.213.141.120	80	2	2	0	0	3	0	2	714	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603180	10.213.141.120	10.231.128.97	41855	10.213.141.120	80	2	2	0	0	3	0	2	709	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	38
1394603180	10.213.141.120	121.9.232.201	54550	182.254.98.160	80	12	12	0	0	3	0	12	730	2467	/get_information	m.qzone.com	200	4	51
1394603180	10.213.141.120	10.231.128.45	32836	10.213.141.120	80	2	2	0	0	3	0	2	699	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	33
1394603180	10.213.141.120	10.231.128.157	48667	10.213.141.120	80	2	2	0	0	3	0	2	701	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	29
1394603180	10.213.141.120	119.147.9.83	32772	182.254.98.160	80	9	9	0	0	15	2	19	2808	14998	/node/index	m.qzone.com	200	1	23
1394603180	10.213.141.120	10.231.128.45	32837	10.213.141.120	80	2	2	0	0	3	0	2	701	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603180	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	30	0	57	890	43189	/vip/fj/i.html	mobile.qzone.qq.com	200	18	0
1394603180	10.213.141.120	10.231.128.156	56626	10.213.141.120	80	2	2	0	0	3	0	2	709	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	32
1394603180	10.213.141.120	10.231.128.98	48341	10.213.141.120	80	2	2	0	0	3	0	2	715	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	25
1394603180	10.213.141.120	10.135.11.81	57789	10.213.141.120	80	2	2	0	0	3	0	2	758	636	/feeds/mfeeds_get_count	10.213.141.120	200	1	44
1394603180	10.213.141.120	117.136.16.181	27178	182.254.98.160	80	118	118	0	0	3	321	1385	1327	732	/feeds/mfeeds_get_count	m.qzone.com	200	1	16
1394603180	10.213.141.120	10.231.128.91	59466	10.213.141.120	80	2	2	0	0	3	0	2	713	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	31
1394603180	10.213.141.120	183.61.34.39	57782	182.254.98.160	80	11	11	0	0	7	0	10	1606	6453	/get_feeds	m.qzone.com	200	1	163
1394603180	10.213.141.120	10.231.128.91	59467	10.213.141.120	80	2	2	0	0	3	0	2	702	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	34
1394603180	10.213.141.120	121.9.232.201	54550	182.254.98.160	80	12	12	0	0	2	0	36	898	717	/get_framework_info	m.qzone.com	200	5	25
1394603180	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	9	289	420	/l	mobile.qzone.qq.com	302	19	12
1394603180	10.213.141.120	218.202.106.201	29648	182.254.98.160	80	66	66	0	2	10	0	67	1562	11081	/list	m.qzone.com	200	1	171
1394603180	10.213.141.120	117.136.3.47	52344	182.254.98.160	80	752	752	0	0	5	301	880	1868	1955	/infocenter	m.qzone.com	200	1	3
1394603180	10.213.141.120	10.213.141.120	33093	10.213.142.157	80	0	0	0	0	5	0	0	1327	1929	/infocenter	m.qzone.com	200	1	2
1394603180	10.213.141.120	10.231.128.94	60994	10.213.141.120	80	2	2	0	0	3	0	2	710	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	36
1394603180	10.213.141.120	10.135.5.32	40869	10.213.141.120	80	2	2	0	0	3	0	2	711	591	/feeds/mfeeds_get_count	10.213.141.120	200	1	37
1394603180	10.213.141.120	119.132.215.159	50121	182.254.98.160	80	13	13	0	0	5	0	14	729	3573	/mqz_get_visitor	m.qzone.com	200	1	32
1394603180	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	38	202	421	/l	mobile.qzone.qq.com	302	20	11
1394603180	10.213.141.120	10.231.128.46	45458	10.213.141.120	80	3	3	0	0	3	0	3	708	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	24
1394603180	10.213.141.120	183.39.60.227	29071	182.254.98.160	80	26	26	0	0	5	0	38	1016	5971	/index.jsp	m.qzone.com	200	2	23
1394603180	10.213.141.120	10.213.141.120	57708	10.213.141.178	80	0	0	0	0	5	0	0	1266	1929	/infocenter	m.qzone.com	200	1	33
1394603180	10.213.141.120	10.231.128.156	56639	10.213.141.120	80	2	2	0	0	3	0	2	713	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	32
1394603180	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	39	190	420	/l	mobile.qzone.qq.com	302	21	14
1394603180	10.213.141.120	211.137.69.234	34020	182.254.98.160	80	36	36	0	0	5	1	36	973	1868	/infocenter	m.qzone.com	200	1	33
1394603180	10.213.141.120	10.231.128.46	45465	10.213.141.120	80	2	2	0	0	3	0	2	706	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	31
1394603180	10.213.141.120	10.231.128.50	56549	10.213.141.120	80	2	2	0	0	3	0	3	714	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	25
1394603180	10.213.141.120	10.231.128.156	56643	10.213.141.120	80	2	2	0	0	3	0	2	712	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	34
1394603180	10.213.141.120	10.135.11.82	34913	10.213.141.120	80	2	2	0	0	3	0	2	754	637	/feeds/mfeeds_get_count	10.213.141.120	200	1	25
1394603180	10.213.141.120	10.213.141.120	42808	10.213.142.165	80	0	0	0	0	5	0	0	1367	1929	/infocenter	m.qzone.com	200	1	32
1394603180	10.213.141.120	10.135.3.226	51758	10.213.141.120	80	3	3	0	0	3	0	3	713	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	33
1394603180	10.213.141.120	10.231.128.157	48689	10.213.141.120	80	2	2	0	0	3	0	2	708	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	28
1394603180	10.213.141.120	10.231.128.156	56650	10.213.141.120	80	3	3	0	0	3	0	2	703	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	41
1394603180	10.213.141.120	10.135.5.32	40897	10.213.141.120	80	2	2	0	0	3	0	2	707	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	38
1394603180	10.213.141.120	183.39.60.227	29071	182.254.98.160	80	26	26	0	0	2	0	27	702	1352	/mqz_get_visitor	m.qzone.com	200	3	68
1394603180	10.213.141.120	10.213.141.120	58417	10.213.142.173	80	0	0	0	0	21	0	4	2582	15218	/infocenter	m.qzone.com	200	1	197
1394603180	10.213.141.120	10.135.11.82	34922	10.213.141.120	80	3	3	0	0	3	0	3	750	653	/feeds/mfeeds_get_count	10.213.141.120	200	1	33
1394603180	10.213.141.120	218.202.106.201	31151	182.254.98.160	80	61	61	0	0	5	0	57	1072	1873	/infocenter	m.qzone.com	200	1	32
1394603180	10.213.141.120	10.231.128.96	48563	10.213.141.120	80	3	3	0	0	3	0	2	704	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603180	10.213.141.120	10.231.128.50	56555	10.213.141.120	80	2	2	0	0	3	0	2	708	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	25
1394603180	10.213.141.120	10.231.128.96	48567	10.213.141.120	80	2	2	0	0	3	0	2	699	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	17
1394603180	10.213.141.120	119.134.8.144	32208	182.254.98.160	80	138	138	0	0	3	21	2069	1437	888	/get_feeds	m.qzone.com	200	1	105
1394603180	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	46	288	409	/l	mobile.qzone.qq.com	302	22	10
1394603180	10.213.141.120	10.231.128.50	56558	10.213.141.120	80	2	2	0	0	3	0	3	712	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	26
1394603180	10.213.141.120	121.9.232.201	54550	182.254.98.160	80	12	12	0	0	16	0	17	855	14890	/infocenter	m.qzone.com	200	6	197
1394603180	10.213.141.120	113.57.246.59	2369	182.254.98.160	80	150	150	0	0	3	0	148	1281	591	/l	m.qzone.com	302	1	19
1394603180	10.213.141.120	10.231.128.156	56672	10.213.141.120	80	2	2	0	0	3	0	2	706	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	19
1394603180	10.213.141.120	183.61.33.74	45490	182.254.98.160	80	10	10	0	0	3	0	10	1064	1317	/mqz_get_visitor	m.qzone.com	200	1	36
1394603180	10.213.141.120	10.231.128.45	32873	10.213.141.120	80	2	2	0	0	3	0	2	710	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	26
1394603180	10.213.141.120	218.202.4.135	57934	182.254.98.160	80	36	36	0	0	4	0	36	1561	2156	/get_information	m.qzone.com	200	1	42
1394603180	10.213.141.120	10.231.128.50	56562	10.213.141.120	80	2	2	0	0	3	0	2	709	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603180	10.213.141.120	10.209.14.114	46792	10.213.141.120	80	2	2	0	0	3	0	2	715	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	34
1394603180	10.213.141.120	10.209.14.114	46794	10.213.141.120	80	2	2	0	0	3	0	2	708	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	63
1394603180	10.213.141.120	10.231.128.156	56681	10.213.141.120	80	2	2	0	0	3	0	2	715	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	27
1394603180	10.213.141.120	10.231.128.98	48381	10.213.141.120	80	2	2	0	0	3	0	2	702	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	34
1394603180	10.213.141.120	10.135.3.226	51781	10.213.141.120	80	2	2	0	0	3	0	3	714	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	18
1394603180	10.213.141.120	10.213.141.120	45005	10.213.142.185	80	0	0	0	0	21	0	3	2235	16104	/infocenter	m.qzone.com	200	1	174
1394603180	10.213.141.120	115.28.26.132	3630	182.254.98.160	80	41	41	0	0	7	10	41	460	3699	/mqz_get_visitor		200	1	59
1394603180	10.213.141.120	10.213.141.120	57727	10.213.141.178	80	0	0	0	0	14	0	0	1964	15980	/details	m.qzone.com	200	1	56
1394603180	10.213.141.120	10.213.141.120	57304	10.213.142.170	80	0	0	0	0	22	0	5	2350	14970	/infocenter	m.qzone.com	200	1	152
1394603180	10.213.141.120	171.111.87.155	40464	182.254.98.160	80	35	35	0	0	3	1	37	1898	644	/list	m.qzone.com	200	1	38
1394603180	10.213.141.120	10.135.11.82	34944	10.213.141.120	80	2	2	0	0	3	0	2	749	653	/feeds/mfeeds_get_count	10.213.141.120	200	1	33
1394603180	10.213.141.120	10.231.128.156	56690	10.213.141.120	80	2	2	0	0	3	0	2	709	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	60
1394603180	10.213.141.120	198.27.64.127	52971	183.61.46.191	80	472	1699	0	0	4	325	441	1057	1278	http://www.google.com.cu/	www.google.com.cu	200	1	0
1394603180	10.213.141.120	10.135.11.82	34947	10.213.141.120	80	2	2	0	0	3	0	2	751	652	/feeds/mfeeds_get_count	10.213.141.120	200	1	33
1394603180	10.213.141.120	221.11.61.156	23083	182.254.98.160	80	112	112	0	0	3	23	87	1789	621	/l	m.qzone.com	302	1	25
1394603180	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	9	272	420	/l	mobile.qzone.qq.com	302	23	11
1394603180	10.213.141.120	10.231.128.50	56576	10.213.141.120	80	2	2	0	0	3	0	2	707	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603180	10.213.141.120	10.213.141.120	38247	10.213.141.186	80	0	0	0	0	22	0	6	2351	16530	/infocenter	m.qzone.com	200	1	152
1394603180	10.213.141.120	10.231.128.98	48391	10.213.141.120	80	2	2	0	0	3	0	2	711	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603180	10.213.141.120	119.178.58.115	51197	182.254.98.160	80	71	71	0	0	4	20	2196	1655	2490	/get_information	m.qzone.com	200	1	58
1394603180	10.213.141.120	10.135.11.81	57842	10.213.141.120	80	3	3	0	0	3	0	2	747	652	/feeds/mfeeds_get_count	10.213.141.120	200	1	29
1394603180	10.213.141.120	10.213.141.120	45909	10.213.142.158	80	0	0	0	0	5	0	0	1340	1929	/infocenter	m.qzone.com	200	1	3
1394603180	10.213.141.120	10.209.14.114	46817	10.213.141.120	80	2	2	0	0	3	0	2	707	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	30
1394603180	10.213.141.120	10.231.128.156	56702	10.213.141.120	80	3	3	0	0	3	0	2	722	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	35
1394603180	10.213.141.120	10.135.11.82	34951	10.213.141.120	80	2	2	0	0	3	0	2	760	653	/feeds/mfeeds_get_count	10.213.141.120	200	1	63
1394603180	10.213.141.120	10.231.128.91	59531	10.213.141.120	80	2	2	0	0	3	0	2	702	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	31
1394603180	10.213.141.120	10.213.141.120	45896	10.213.142.158	80	0	0	0	0	26	0	4	2738	16682	/profile	m.qzone.com	200	1	300
1394603180	10.213.141.120	10.213.141.120	50267	10.213.142.180	80	0	0	0	0	19	0	0	2142	23172	/details	m.qzone.com	200	1	168
1394603180	10.213.141.120	10.135.3.226	51808	10.213.141.120	80	2	2	0	0	3	0	3	706	609	/feeds/mfeeds_get_count	10.213.141.120	200	1	25
1394603180	10.213.141.120	113.200.204.35	42568	182.254.98.160	80	81	81	0	0	14	32	184	2536	15540	/profile	m.qzone.com	200	1	152
1394603180	10.213.141.120	218.202.4.135	46309	182.254.98.160	80	36	36	0	0	3	0	36	1321	1260	/list	m.qzone.com	200	1	73
1394603180	10.213.141.120	10.213.141.120	51389	10.213.142.175	80	0	0	0	0	16	0	2	2119	10876	/profile	m.qzone.com	200	1	266
1394603180	10.213.141.120	10.231.128.46	45516	10.213.141.120	80	2	2	0	0	3	0	2	708	593	/feeds/mfeeds_get_count	10.213.141.120	200	1	28
1394603180	10.213.141.120	10.231.128.94	32813	10.213.141.120	80	2	2	0	0	3	0	2	705	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	27
1394603180	10.213.141.120	10.231.128.157	48727	10.213.141.120	80	2	2	0	0	3	0	2	709	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	39
1394603180	10.213.141.120	10.231.128.45	32902	10.213.141.120	80	2	2	0	0	3	0	2	707	592	/feeds/mfeeds_get_count	10.213.141.120	200	1	19
1394603180	10.213.141.120	14.17.18.149	58139	182.254.98.160	80	9	9	0	0	1	0	9	275	405	/l	mobile.qzone.qq.com	302	24	12
1394603180	10.213.141.120	10.231.128.91	59541	10.213.141.120	80	2	2	0	0	3	0	2	706	608	/feeds/mfeeds_get_count	10.213.141.120	200	1	25
